y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.40764331210191085,0.7162070339994087,0.9475325801058645,0.7428421605028752,0.0,0.40764331210191085,2.35563139855557,5.640822149766101,2.2264597909346397,5.640822149766101,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.40764331210191085,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4140127388535032,0.7162070339994087,0.9475325801058645,0.7428421605028752,0.0,0.4140127388535032,2.35563139855557,5.640822149766101,2.2264597909346397,5.640822149766101,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4140127388535032,0.7369655941662062,0.9663355882903215,0.7576970357502927,0.0,0.4140127388535032,2.61189082812816,5.640822149766101,2.2632946087456527,5.640822149766101,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4140127388535032,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.42038216560509556,0.7369655941662062,0.9663355882903215,0.7576970357502927,0.0,0.42038216560509556,2.61189082812816,5.640822149766101,2.2632946087456527,5.640822149766101,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.42038216560509556,0.7633359346728932,1.0817940911636474,0.7647105846491106,0.0,0.42038216560509556,5.640822149766101,5.640822149766101,2.8204110748830504,5.640822149766101,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.42038216560509556,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4267515923566879,0.7633359346728932,1.0817940911636474,0.7647105846491106,0.0,0.4267515923566879,5.640822149766101,5.640822149766101,2.8204110748830504,5.640822149766101,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4267515923566879,0.765534746362977,1.1135625588232,0.765534746362977,0.028153733333760693,0.4267515923566879,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4267515923566879,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.43312101910828027,0.765534746362977,1.1135625588232,0.765534746362977,0.028153733333760693,0.43312101910828027,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.43312101910828027,0.7974088096373656,1.2294818461227672,0.7824085649273732,0.057063174308910135,0.43312101910828027,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.43312101910828027,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4394904458598726,0.7974088096373656,1.2294818461227672,0.7824085649273732,0.057063174308910135,0.4394904458598726,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4394904458598726,0.8199183835215162,1.4150374992788437,0.804275529125632,0.10309349296410342,0.4394904458598726,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4394904458598726,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.445859872611465,0.8199183835215162,1.4150374992788437,0.804275529125632,0.10309349296410342,0.445859872611465,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.445859872611465,0.8318772411916731,1.6553518286125541,0.821499104377874,0.10371134952210755,0.445859872611465,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.445859872611465,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.45222929936305734,0.8318772411916731,1.6553518286125541,0.821499104377874,0.10371134952210755,0.45222929936305734,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.45222929936305734,0.837088007388011,1.6556277049000168,0.8398229751092499,0.12851474052268036,0.45222929936305734,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.45222929936305734,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4585987261146497,0.837088007388011,1.6556277049000168,0.8398229751092499,0.12851474052268036,0.4585987261146497,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4585987261146497,0.8479969065549501,1.6632951111201373,0.8479969065549501,0.16573720447887885,0.4585987261146497,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4585987261146497,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.46496815286624205,0.8479969065549501,1.6632951111201373,0.8479969065549501,0.16573720447887885,0.46496815286624205,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.46496815286624205,0.8479969065549501,1.8637703792386984,0.8479969065549501,0.18982455888001723,0.46496815286624205,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.46496815286624205,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
0.4713375796178344,0.8479969065549501,1.8637703792386984,0.8479969065549501,0.18982455888001723,0.4713375796178344,5.640822149766101,5.640822149766101,5.640822149766101,5.640822149766101,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085,0.4713375796178344,6.904519926470085,6.904519926470085,6.904519926470085,6.904519926470085
